,time_period,x1,x2,x3,x4,x5,x6,x7,x8,x9,x9b,x9c,x9d,diversity,measurement,cluster
20,21,7.0,10.0,6.0,14.0,6.0,11.0,10.0,51.0,5.0,14.0,7.0,5.0,0.509090909090909,1.018181818181818,2
21,22,12.0,9.0,8.0,8.0,6.0,12.0,10.0,49.0,9.0,11.0,5.0,8.0,0.509090909090909,1.018181818181818,2
22,23,7.0,7.0,3.0,10.0,9.0,9.0,11.0,48.0,9.0,12.0,5.0,12.0,0.509090909090909,1.018181818181818,2
23,24,7.0,11.0,8.0,7.0,8.0,11.0,9.0,47.0,9.0,4.0,8.0,9.0,0.509090909090909,1.018181818181818,2
24,25,9.0,9.0,6.0,9.0,8.0,20.0,8.0,64.0,9.0,12.0,1.0,2.0,0.509090909090909,1.018181818181818,2
25,26,11.0,10.0,2.0,5.0,9.0,9.0,12.0,54.0,7.0,10.0,5.0,10.0,0.509090909090909,1.018181818181818,2
26,27,11.0,6.0,8.0,4.0,6.0,14.0,9.0,57.0,12.0,16.0,2.0,8.0,0.509090909090909,1.018181818181818,2
27,28,2.0,5.0,2.0,2.0,2.0,2.0,5.0,27.0,6.0,9.0,6.0,4.0,0.509090909090909,1.018181818181818,1
28,29,4.0,10.0,6.0,2.0,1.0,10.0,2.0,56.0,24.0,9.0,10.0,8.0,0.509090909090909,1.018181818181818,1
29,30,3.0,20.0,5.0,4.0,2.0,2.0,4.0,67.0,25.0,15.0,7.0,9.0,0.509090909090909,1.018181818181818,1
30,31,2.0,15.0,8.0,3.0,2.0,8.0,4.0,61.0,23.0,10.0,12.0,10.0,0.509090909090909,1.018181818181818,1
31,32,4.0,10.0,5.0,4.0,2.0,10.0,3.0,73.0,34.0,11.0,7.0,4.0,0.509090909090909,1.018181818181818,1
32,33,2.0,8.0,8.0,6.0,6.0,8.0,3.0,67.0,29.0,13.0,8.0,6.0,0.509090909090909,1.018181818181818,1
33,34,5.0,8.0,6.0,3.0,2.0,5.0,4.0,62.0,29.0,16.0,13.0,6.0,0.509090909090909,1.018181818181818,1
34,35,3.0,14.0,5.0,3.0,0.0,6.0,3.0,63.0,26.0,12.0,11.0,4.0,0.509090909090909,1.018181818181818,1
35,36,4.0,12.0,6.0,0.0,4.0,4.0,6.0,56.0,18.0,13.0,17.0,10.0,0.509090909090909,1.018181818181818,1
36,37,5.0,10.0,3.0,6.0,1.0,5.0,9.0,56.0,25.0,13.0,12.0,8.0,0.509090909090909,1.018181818181818,1
37,38,6.0,11.0,3.0,4.0,0.0,6.0,4.0,53.0,23.0,10.0,16.0,6.0,0.509090909090909,1.018181818181818,1
38,39,3.0,16.0,5.0,6.0,1.0,9.0,5.0,64.0,24.0,12.0,9.0,8.0,0.509090909090909,1.018181818181818,1
39,40,4.0,19.0,3.0,2.0,2.0,5.0,6.0,65.0,26.0,10.0,14.0,6.0,0.509090909090909,1.018181818181818,1
40,41,3.0,15.0,7.0,1.0,4.0,5.0,5.0,68.0,31.0,9.0,6.0,10.0,0.509090909090909,1.018181818181818,1
41,42,4.0,14.0,3.0,3.0,3.0,11.0,2.0,63.0,20.0,9.0,11.0,6.0,0.509090909090909,1.018181818181818,1
42,43,5.0,15.0,2.0,3.0,2.0,2.0,3.0,67.0,27.0,17.0,12.0,7.0,0.509090909090909,1.018181818181818,1
43,44,2.0,5.0,6.0,2.0,2.0,8.0,3.0,63.0,29.0,13.0,19.0,4.0,0.509090909090909,1.018181818181818,1
44,45,2.0,21.0,3.0,4.0,1.0,10.0,4.0,71.0,25.0,11.0,11.0,5.0,0.509090909090909,1.018181818181818,1
45,46,7.0,8.0,3.0,2.0,3.0,7.0,6.0,63.0,33.0,8.0,11.0,5.0,0.509090909090909,1.018181818181818,1
46,47,3.0,14.0,3.0,2.0,1.0,5.0,3.0,65.0,30.0,10.0,7.0,12.0,0.509090909090909,1.018181818181818,1
47,48,3.0,19.0,6.0,9.0,3.0,5.0,2.0,61.0,18.0,10.0,9.0,10.0,0.509090909090909,1.018181818181818,1
48,49,2.0,7.0,8.0,3.0,3.0,8.0,6.0,65.0,30.0,13.0,9.0,7.0,0.509090909090909,1.018181818181818,1
49,50,2.0,16.0,11.0,3.0,1.0,5.0,1.0,62.0,25.0,10.0,10.0,9.0,0.509090909090909,1.018181818181818,1
50,51,5.0,13.0,6.0,5.0,4.0,4.0,5.0,56.0,20.0,12.0,13.0,4.0,0.509090909090909,1.018181818181818,1
51,52,5.0,9.0,3.0,3.0,3.0,3.0,2.0,70.0,30.0,15.0,12.0,4.0,0.509090909090909,1.018181818181818,1
52,53,1.0,16.0,7.0,2.0,4.0,6.0,2.0,70.0,31.0,9.0,11.0,7.0,0.509090909090909,1.018181818181818,1
53,54,5.0,13.0,3.0,3.0,4.0,4.0,3.0,73.0,32.0,14.0,11.0,1.0,0.509090909090909,1.018181818181818,1
54,55,2.0,13.0,8.0,1.0,4.0,3.0,4.0,66.0,34.0,7.0,13.0,6.0,0.509090909090909,1.018181818181818,1
