,time_period,x1,x2,x3,x4,x5,x6,x7,x8,x9,x9b,x9c,x9d,diversity,measurement,cluster
33,34,3.0,3.0,2.0,3.0,13.0,4.0,7.0,63.0,22.0,11.0,7.0,6.0,0.509090909090909,0.9636363636363636,1
34,35,9.0,9.0,4.0,2.0,8.0,2.0,12.0,61.0,22.0,5.0,5.0,6.0,0.509090909090909,1.1818181818181817,1
35,36,7.0,4.0,4.0,2.0,5.0,3.0,11.0,54.0,16.0,17.0,14.0,8.0,0.509090909090909,1.4727272727272727,1
36,37,6.0,9.0,3.0,4.0,10.0,2.0,6.0,61.0,19.0,11.0,8.0,12.0,0.509090909090909,1.4,1
37,38,4.0,4.0,4.0,2.0,8.0,4.0,13.0,55.0,15.0,12.0,8.0,14.0,0.509090909090909,0.8363636363636363,1
38,39,2.0,6.0,3.0,2.0,9.0,2.0,11.0,49.0,19.0,8.0,9.0,16.0,0.509090909090909,1.3454545454545452,1
39,40,4.0,8.0,3.0,4.0,18.0,3.0,6.0,59.0,11.0,14.0,4.0,19.0,0.509090909090909,0.9818181818181817,1
40,41,6.0,3.0,2.0,3.0,9.0,1.0,7.0,56.0,26.0,7.0,13.0,12.0,0.509090909090909,1.0363636363636362,1
41,42,4.0,8.0,1.0,5.0,8.0,2.0,8.0,63.0,19.0,14.0,9.0,10.0,0.509090909090909,1.3818181818181818,1
42,43,5.0,7.0,3.0,2.0,8.0,3.0,4.0,69.0,25.0,17.0,10.0,7.0,0.509090909090909,1.309090909090909,1
43,44,3.0,8.0,2.0,3.0,8.0,3.0,6.0,53.0,14.0,11.0,12.0,19.0,0.509090909090909,0.8545454545454545,1
44,45,3.0,9.0,3.0,1.0,11.0,2.0,8.0,58.0,16.0,15.0,9.0,13.0,0.509090909090909,1.0545454545454545,1
45,46,9.0,6.0,2.0,7.0,11.0,4.0,5.0,57.0,13.0,10.0,10.0,8.0,0.509090909090909,1.2727272727272727,1
46,47,7.0,3.0,2.0,4.0,12.0,2.0,5.0,56.0,17.0,13.0,11.0,14.0,0.509090909090909,1.3636363636363635,1
47,48,6.0,7.0,5.0,5.0,7.0,2.0,9.0,52.0,16.0,11.0,10.0,12.0,0.509090909090909,1.4545454545454546,1
48,49,4.0,5.0,5.0,2.0,11.0,4.0,6.0,64.0,19.0,12.0,10.0,9.0,0.509090909090909,0.6545454545454545,1
49,50,6.0,5.0,7.0,2.0,5.0,3.0,4.0,48.0,18.0,7.0,14.0,17.0,0.509090909090909,1.509090909090909,1
50,51,4.0,4.0,3.0,7.0,9.0,1.0,11.0,50.0,20.0,11.0,10.0,10.0,0.509090909090909,1.3272727272727272,1
51,52,7.0,4.0,2.0,5.0,9.0,1.0,5.0,61.0,24.0,18.0,7.0,11.0,0.509090909090909,1.418181818181818,1
52,53,6.0,4.0,2.0,4.0,7.0,3.0,7.0,51.0,10.0,15.0,10.0,19.0,0.509090909090909,1.0909090909090908,1
53,54,6.0,5.0,4.0,2.0,7.0,3.0,11.0,56.0,21.0,9.0,9.0,12.0,0.509090909090909,0.5818181818181818,1
54,55,8.0,5.0,2.0,4.0,9.0,6.0,7.0,61.0,20.0,6.0,9.0,9.0,0.509090909090909,0.9090909090909091,1
