,time_period,x1,x2,x3,x4,x5,x6,x7,x8,x9,x9b,x9c,x9d,diversity,measurement,cluster
26,27,10.0,8.0,7.0,5.0,4.0,11.0,11.0,53.0,16.0,2.0,7.0,6.0,0.509090909090909,1.018181818181818,1
27,28,5.0,1.0,2.0,2.0,4.0,3.0,4.0,18.0,8.0,1.0,5.0,6.0,0.509090909090909,1.018181818181818,1
28,29,7.0,14.0,9.0,9.0,9.0,6.0,8.0,44.0,9.0,3.0,9.0,8.0,0.509090909090909,1.018181818181818,1
29,30,8.0,8.0,10.0,16.0,6.0,3.0,10.0,34.0,6.0,3.0,14.0,8.0,0.509090909090909,1.018181818181818,2
30,31,12.0,7.0,3.0,13.0,5.0,4.0,6.0,43.0,16.0,7.0,13.0,10.0,0.509090909090909,1.018181818181818,2
31,32,10.0,10.0,9.0,10.0,3.0,3.0,8.0,40.0,15.0,6.0,10.0,4.0,0.509090909090909,1.018181818181818,1
32,33,8.0,12.0,6.0,13.0,2.0,3.0,3.0,41.0,14.0,6.0,11.0,17.0,0.509090909090909,1.018181818181818,2
33,34,8.0,11.0,11.0,6.0,5.0,2.0,13.0,42.0,11.0,12.0,8.0,12.0,0.509090909090909,1.018181818181818,2
34,35,8.0,9.0,4.0,15.0,9.0,3.0,6.0,44.0,12.0,5.0,14.0,9.0,0.509090909090909,1.018181818181818,2
35,36,5.0,13.0,10.0,15.0,7.0,4.0,9.0,48.0,8.0,6.0,7.0,6.0,0.509090909090909,1.018181818181818,2
36,37,7.0,12.0,8.0,9.0,6.0,2.0,4.0,46.0,19.0,4.0,8.0,10.0,0.509090909090909,1.018181818181818,1
37,38,12.0,13.0,10.0,13.0,4.0,3.0,8.0,37.0,9.0,3.0,12.0,7.0,0.509090909090909,1.018181818181818,2
38,39,11.0,11.0,7.0,8.0,5.0,4.0,7.0,42.0,15.0,4.0,11.0,13.0,0.509090909090909,1.018181818181818,1
39,40,10.0,14.0,4.0,8.0,3.0,8.0,4.0,51.0,17.0,5.0,12.0,6.0,0.509090909090909,1.018181818181818,1
40,41,8.0,15.0,8.0,13.0,5.0,3.0,8.0,45.0,8.0,6.0,10.0,7.0,0.509090909090909,1.018181818181818,2
41,42,14.0,7.0,9.0,9.0,5.0,3.0,9.0,38.0,5.0,6.0,10.0,9.0,0.509090909090909,1.018181818181818,2
42,43,10.0,15.0,8.0,5.0,4.0,2.0,8.0,47.0,15.0,4.0,9.0,12.0,0.509090909090909,1.018181818181818,1
43,44,8.0,18.0,4.0,12.0,4.0,7.0,5.0,52.0,13.0,3.0,8.0,10.0,0.509090909090909,1.018181818181818,1
44,45,6.0,12.0,9.0,8.0,5.0,6.0,4.0,48.0,14.0,6.0,9.0,13.0,0.509090909090909,1.018181818181818,1
45,46,11.0,8.0,7.0,5.0,6.0,4.0,11.0,42.0,8.0,7.0,9.0,13.0,0.509090909090909,1.018181818181818,2
46,47,10.0,15.0,6.0,18.0,3.0,3.0,5.0,41.0,8.0,7.0,13.0,5.0,0.509090909090909,1.018181818181818,2
47,48,10.0,11.0,14.0,10.0,2.0,1.0,5.0,37.0,11.0,7.0,11.0,12.0,0.509090909090909,1.018181818181818,2
48,49,13.0,7.0,6.0,7.0,12.0,2.0,4.0,42.0,8.0,7.0,15.0,11.0,0.509090909090909,1.018181818181818,2
49,50,10.0,10.0,9.0,11.0,10.0,2.0,2.0,45.0,12.0,7.0,5.0,14.0,0.509090909090909,1.018181818181818,2
50,51,8.0,11.0,11.0,13.0,1.0,5.0,3.0,41.0,14.0,5.0,12.0,11.0,0.509090909090909,1.018181818181818,2
51,52,9.0,7.0,10.0,12.0,4.0,1.0,7.0,37.0,5.0,7.0,13.0,12.0,0.509090909090909,1.018181818181818,2
52,53,8.0,13.0,5.0,7.0,4.0,5.0,4.0,45.0,12.0,5.0,13.0,13.0,0.509090909090909,1.018181818181818,1
53,54,9.0,12.0,9.0,11.0,5.0,4.0,6.0,40.0,9.0,4.0,13.0,9.0,0.509090909090909,1.018181818181818,2
54,55,14.0,7.0,4.0,14.0,6.0,3.0,8.0,38.0,9.0,5.0,7.0,15.0,0.509090909090909,1.018181818181818,2
