,time_period,x1,x2,x3,x4,x5,x6,x7,x8,x9,x9b,x9c,x9d,diversity,measurement,cluster
28,29,12.0,5.0,15.0,12.0,10.0,8.0,2.0,40.0,11.0,3.0,8.0,8.0,0.509090909090909,1.018181818181818,2
29,30,6.0,2.0,14.0,17.0,7.0,7.0,3.0,39.0,12.0,4.0,5.0,9.0,0.509090909090909,1.018181818181818,2
30,31,4.0,3.0,17.0,12.0,5.0,18.0,5.0,48.0,13.0,3.0,6.0,5.0,0.509090909090909,1.018181818181818,2
31,32,8.0,4.0,16.0,18.0,6.0,13.0,3.0,43.0,9.0,6.0,6.0,6.0,0.509090909090909,1.018181818181818,2
32,33,11.0,5.0,12.0,11.0,6.0,13.0,2.0,51.0,15.0,3.0,7.0,6.0,0.509090909090909,1.018181818181818,2
33,34,6.0,6.0,8.0,10.0,10.0,8.0,4.0,57.0,16.0,5.0,7.0,8.0,0.509090909090909,1.018181818181818,2
34,35,14.0,2.0,6.0,11.0,12.0,10.0,6.0,49.0,15.0,4.0,6.0,7.0,0.509090909090909,1.018181818181818,2
35,36,4.0,4.0,8.0,13.0,10.0,8.0,2.0,48.0,13.0,2.0,6.0,10.0,0.509090909090909,1.018181818181818,2
36,37,8.0,4.0,13.0,10.0,12.0,11.0,4.0,44.0,7.0,5.0,12.0,9.0,0.509090909090909,1.018181818181818,2
37,38,7.0,7.0,11.0,12.0,9.0,15.0,5.0,56.0,13.0,2.0,5.0,4.0,0.509090909090909,1.018181818181818,2
38,39,5.0,4.0,10.0,14.0,6.0,7.0,3.0,47.0,17.0,4.0,12.0,9.0,0.509090909090909,1.018181818181818,2
39,40,8.0,3.0,16.0,13.0,9.0,8.0,3.0,44.0,12.0,2.0,9.0,6.0,0.509090909090909,1.018181818181818,2
40,41,1.0,0.0,14.0,7.0,7.0,11.0,1.0,44.0,11.0,2.0,16.0,8.0,0.509090909090909,1.018181818181818,2
41,42,8.0,4.0,10.0,12.0,14.0,8.0,6.0,53.0,13.0,4.0,8.0,3.0,0.509090909090909,1.018181818181818,2
42,43,6.0,7.0,12.0,18.0,8.0,8.0,3.0,47.0,12.0,3.0,7.0,7.0,0.509090909090909,1.018181818181818,2
43,44,7.0,1.0,16.0,7.0,11.0,13.0,5.0,51.0,16.0,2.0,7.0,7.0,0.509090909090909,1.018181818181818,2
44,45,8.0,2.0,14.0,11.0,6.0,14.0,7.0,48.0,10.0,4.0,6.0,5.0,0.509090909090909,1.018181818181818,2
45,46,8.0,5.0,11.0,17.0,10.0,11.0,5.0,40.0,9.0,1.0,7.0,7.0,0.509090909090909,1.018181818181818,2
46,47,10.0,2.0,13.0,10.0,9.0,11.0,4.0,46.0,13.0,2.0,5.0,8.0,0.509090909090909,1.018181818181818,2
47,48,6.0,1.0,11.0,9.0,13.0,15.0,3.0,52.0,14.0,2.0,8.0,11.0,0.509090909090909,1.018181818181818,2
48,49,10.0,6.0,12.0,7.0,7.0,10.0,7.0,52.0,15.0,5.0,5.0,7.0,0.509090909090909,1.018181818181818,2
49,50,9.0,2.0,12.0,15.0,12.0,14.0,2.0,56.0,15.0,1.0,5.0,1.0,0.509090909090909,1.018181818181818,2
50,51,9.0,2.0,9.0,15.0,6.0,8.0,3.0,37.0,15.0,4.0,8.0,11.0,0.509090909090909,1.018181818181818,2
51,52,11.0,2.0,12.0,11.0,7.0,10.0,2.0,50.0,17.0,2.0,8.0,4.0,0.509090909090909,1.018181818181818,2
52,53,10.0,3.0,6.0,11.0,12.0,5.0,8.0,54.0,17.0,2.0,9.0,2.0,0.509090909090909,1.018181818181818,2
53,54,10.0,2.0,5.0,16.0,13.0,11.0,5.0,52.0,16.0,2.0,7.0,5.0,0.509090909090909,1.018181818181818,2
54,55,11.0,3.0,8.0,15.0,5.0,17.0,2.0,43.0,9.0,1.0,10.0,8.0,0.509090909090909,1.018181818181818,2
